Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
48	Maize	g2	GRMZM2G087804	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Chloroplasts in bundle sheath cells are smaller and less membranous than normal.	224
48	Maize	g2	GRMZM2G087804	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Gerry Neuffer, 2010.	224
48	Maize	g2	GRMZM2G087804	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Bundle sheath chloroplasts reduced.	224
48	Maize	g2	GRMZM2G087804	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Chloroplasts in bundle sheath cells develop abnormally, and ultimately fill the entire BS cell.	224
48	Maize	g2	GRMZM2G087804	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	These abnormal chloroplasts contain rudimentary lamellae.	224
48	Maize	g2	GRMZM2G087804	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Bundle sheath defective.	224
48	Maize	g2	GRMZM2G087804	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Leaf sheaths white, pale coleoptiles.	224
48	Maize	g2	GRMZM2G087804	0.000	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Virescent seedling.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone isomerase activity and has reduced flavonoid content.	Chloroplasts in bundle sheath cells are less membranous than normal.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone isomerase activity and has reduced flavonoid content.	Chloroplasts in bundle sheath cells are smaller than normal.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone isomerase activity and has reduced flavonoid content.	Normal green along veins (vascular bundles).	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone isomerase activity and has reduced flavonoid content.	Tissue between the veins is pale green or grayish green, giving the leaf a striped appearance.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone isomerase activity and has reduced flavonoid content.	Plant with distinct yellow cast.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone isomerase activity and has reduced flavonoid content.	Distinct yellow cast on sheath.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone isomerase activity and has reduced flavonoid content.	Chloroplasts in bundle sheath cells are smaller and less membranous than normal.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone isomerase activity and has reduced flavonoid content.	Can be weakly expressed in seedling but becomes more apparent as tissue matures.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone isomerase activity and has reduced flavonoid content.	Gerry Neuffer, 2010.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone isomerase activity and has reduced flavonoid content.	Plant with distinct yellow cast, especially on sheath.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone isomerase activity and has reduced flavonoid content.	Chloroplasts in bundle sheath cells develop abnormally, and ultimately fill the entire BS cell.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone isomerase activity and has reduced flavonoid content.	These abnormal chloroplasts contain rudimentary lamellae.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone isomerase activity and has reduced flavonoid content.	Bundle sheath defective.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone isomerase activity and has reduced flavonoid content.	Golden plant.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone isomerase activity and has reduced flavonoid content.	Green striped leaf.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone isomerase activity and has reduced flavonoid content.	Leaf sheaths white, pale coleoptiles.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone isomerase activity and has reduced flavonoid content.	Pale green plant.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone isomerase activity and has reduced flavonoid content.	Lighter green seedlings or plants.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone isomerase activity and has reduced flavonoid content.	Less yellow than yellow green.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone isomerase activity and has reduced flavonoid content.	Pale green seedling.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone isomerase activity and has reduced flavonoid content.	Virescent seedling.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone isomerase activity and has reduced flavonoid content.	Seedling white, yellow or palegreen, becomes green, often normal.	224
48	Maize	g2	GRMZM2G087804	0.000	Deficient in chalcone isomerase activity and has reduced flavonoid content.	Yellow green leaf.	224
48	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Chloroplasts in bundle sheath cells are less membranous than normal.	224
48	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Chloroplasts in bundle sheath cells are smaller than normal.	224
48	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Normal green along veins (vascular bundles).	224
48	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Tissue between the veins is pale green or grayish green, giving the leaf a striped appearance.	224
48	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Plant with distinct yellow cast.	224
48	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Distinct yellow cast on sheath.	224
48	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Chloroplasts in bundle sheath cells are smaller and less membranous than normal.	224
48	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Can be weakly expressed in seedling but becomes more apparent as tissue matures.	224
48	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Gerry Neuffer, 2010.	224
48	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Plant with distinct yellow cast, especially on sheath.	224
48	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Bundle sheath chloroplasts reduced.	224
48	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Chloroplasts in bundle sheath cells develop abnormally, and ultimately fill the entire BS cell.	224
48	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	These abnormal chloroplasts contain rudimentary lamellae.	224
48	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Bundle sheath defective.	224
48	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Golden plant.	224
48	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Green striped leaf.	224
48	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Leaf sheaths white, pale coleoptiles.	224
48	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Pale green plant.	224
48	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Lighter green seedlings or plants.	224
48	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Less yellow than yellow green.	224
48	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Pale green seedling.	224
48	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Virescent seedling.	224
48	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Seedling white, yellow or palegreen, becomes green, often normal.	224
48	Maize	g2	GRMZM2G087804	0.000	Altered phenylpropanoid metabolism.	Yellow green leaf.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Chloroplasts in bundle sheath cells are less membranous than normal.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Chloroplasts in bundle sheath cells are smaller than normal.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Normal green along veins (vascular bundles).	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Tissue between the veins is pale green or grayish green, giving the leaf a striped appearance.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Chloroplasts in bundle sheath cells are smaller and less membranous than normal.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Can be weakly expressed in seedling but becomes more apparent as tissue matures.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Gerry Neuffer, 2010.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Bundle sheath chloroplasts reduced.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Chloroplasts in bundle sheath cells develop abnormally, and ultimately fill the entire BS cell.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	These abnormal chloroplasts contain rudimentary lamellae.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Bundle sheath defective.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Golden plant.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Green striped leaf.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Leaf sheaths white, pale coleoptiles.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Pale green plant.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Lighter green seedlings or plants.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Pale green seedling.	224
48	Maize	g2	GRMZM2G087804	0.000	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Virescent seedling.	224
49	Maize	lw1	GRMZM2G027059	0.682	Yellow seeds.	Less yellow than yellow green.	2726
49	Maize	lw1	GRMZM2G027059	0.438	Yellow seed coat.	Less yellow than yellow green.	2726
49	Maize	lw1	GRMZM2G027059	0.419	Yellow seeds.	Yellow seedling, no chlorophyll.	2726
49	Maize	lw1	GRMZM2G027059	0.416	Yellow seeds.	Pale yellow endosperm.	2726
49	Maize	lw1	GRMZM2G027059	0.379	Yellow seeds.	Luteus yellow seedling.	2726
49	Maize	lw1	GRMZM2G027059	0.368	Yellow seeds.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2726
49	Maize	lw1	GRMZM2G027059	0.319	Yellow seeds.	Loss of green or yellow color from leaves.	2726
49	Maize	lw1	GRMZM2G027059	0.269	Yellow seed coat.	Yellow seedling, no chlorophyll.	2726
49	Maize	lw1	GRMZM2G027059	0.267	Yellow seed coat.	Pale yellow endosperm.	2726
49	Maize	lw1	GRMZM2G027059	0.243	Yellow seed coat.	Luteus yellow seedling.	2726
49	Maize	lw1	GRMZM2G027059	0.237	Yellow seed coat.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2726
49	Maize	lw1	GRMZM2G027059	0.233	Yellow seeds due to absence of brown pigment in seed coat (testa).	Less yellow than yellow green.	2726
49	Maize	lw1	GRMZM2G027059	0.213	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Less yellow than yellow green.	2726
49	Maize	lw1	GRMZM2G027059	0.205	Yellow seed coat.	Loss of green or yellow color from leaves.	2726
49	Maize	lw1	GRMZM2G027059	0.163	Altered phenylpropanoid metabolism.	Cuticle wax altered.	2726
49	Maize	lw1	GRMZM2G027059	0.163	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Less yellow than yellow green.	2726
49	Maize	lw1	GRMZM2G027059	0.161	Yellow seeds due to absence of brown pigment in seed coat (testa).	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2726
49	Maize	lw1	GRMZM2G027059	0.151	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Pale green plant.	2726
49	Maize	lw1	GRMZM2G027059	0.147	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2726
49	Maize	lw1	GRMZM2G027059	0.143	Yellow seeds due to absence of brown pigment in seed coat (testa).	Yellow seedling, no chlorophyll.	2726
49	Maize	lw1	GRMZM2G027059	0.143	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Yellow seedling, no chlorophyll.	2726
49	Maize	lw1	GRMZM2G027059	0.142	Yellow seeds due to absence of brown pigment in seed coat (testa).	Pale yellow endosperm.	2726
49	Maize	lw1	GRMZM2G027059	0.131	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Yellow seedling, no chlorophyll.	2726
49	Maize	lw1	GRMZM2G027059	0.130	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Pale yellow endosperm.	2726
49	Maize	lw1	GRMZM2G027059	0.129	Yellow seeds due to absence of brown pigment in seed coat (testa).	Luteus yellow seedling.	2726
49	Maize	lw1	GRMZM2G027059	0.123	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Loss of green or yellow color from leaves.	2726
49	Maize	lw1	GRMZM2G027059	0.123	Double mutant.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2726
49	Maize	lw1	GRMZM2G027059	0.118	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Luteus yellow seedling.	2726
49	Maize	lw1	GRMZM2G027059	0.113	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Lighter green seedlings or plants.	2726
49	Maize	lw1	GRMZM2G027059	0.113	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2726
49	Maize	lw1	GRMZM2G027059	0.109	Yellow seeds due to absence of brown pigment in seed coat (testa).	Loss of green or yellow color from leaves.	2726
49	Maize	lw1	GRMZM2G027059	0.105	Disruption of the synthesis of brown pigment in seed coat (testa).	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2726
49	Maize	lw1	GRMZM2G027059	0.104	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Loss of green or yellow color from leaves.	2726
49	Maize	lw1	GRMZM2G027059	0.104	Yellow seeds due to absence of brown pigment in seed coat (testa).	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2726
49	Maize	lw1	GRMZM2G027059	0.100	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Yellow seedling, no chlorophyll.	2726
49	Maize	lw1	GRMZM2G027059	0.099	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Loss of green or yellow color from leaves.	2726
49	Maize	lw1	GRMZM2G027059	0.099	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Pale yellow endosperm.	2726
49	Maize	lw1	GRMZM2G027059	0.095	Disruption of the synthesis of brown pigment in seed coat (testa), yellow seeds.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2726
49	Maize	lw1	GRMZM2G027059	0.094	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Large irregular spots or chlorotic or necrotic tissue on leaves.	2726
49	Maize	lw1	GRMZM2G027059	0.090	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Luteus yellow seedling.	2726
49	Maize	lw1	GRMZM2G027059	0.088	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Diurnal crossbands of pale green tissue on leaf, usually occurring between veins.	2726
49	Maize	lw1	GRMZM2G027059	0.072	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2726
49	Maize	lw1	GRMZM2G027059	0.072	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Seedling leaves are white.	2726
49	Maize	lw1	GRMZM2G027059	0.069	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Seedling leaves are white.	2726
49	Maize	lw1	GRMZM2G027059	0.063	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Less yellow than yellow green.	2726
49	Maize	lw1	GRMZM2G027059	0.047	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Leaves and sheath bright.	2726
49	Maize	lw1	GRMZM2G027059	0.045	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2726
49	Maize	lw1	GRMZM2G027059	0.045	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Leaves and sheath bright.	2726
49	Maize	lw1	GRMZM2G027059	0.042	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2726
49	Maize	lw1	GRMZM2G027059	0.036	Disruption of the synthesis of brown pigment in seed coat (testa).	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2726
49	Maize	lw1	GRMZM2G027059	0.032	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Large irregular spots or chlorotic or necrotic tissue on leaves.	2726
49	Maize	lw1	GRMZM2G027059	0.028	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Recurring transverse bands of uniform width on leaves.	2726
49	Maize	lw1	GRMZM2G027059	0.027	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Recurring transverse bands of uniform width on leaves.	2726
49	Maize	lw1	GRMZM2G027059	0.024	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Leaf surface of juvenile leaves has glossy appearance, vs dull appearence of the standard leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.023	Anthocyanins absent in leaves, stems and all tissues, this is conspicuous in older plants when chlorophyll starts breaking down, and stems are brighter green.	Leaf surface of juvenile leaves has glossy appearance, vs dull appearence of the standard leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Albino seedling.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Seedling leaves are white.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Class II consists of albino mutants in which pigmentation of the endosperm is not affected.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Bleached leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Blotched leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Large irregular spots or chlorotic or necrotic tissue on leaves.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Crossbanded leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Recurring transverse bands of uniform width on leaves.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Glossy leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Leaf surface of juvenile leaves has glossy appearance, vs dull appearence of the standard leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Sprayed-on water forms beads on leaf surface.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Cuticle wax altered.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Leaves and sheath bright.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Non-lethal.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Lemon white.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	White seedling.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Pale green plant.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Lighter green seedlings or plants.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Patched leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Irregular patches of color or texture on a contrasting background.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Zebra striped seedling.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Diurnal crossbands of pale green tissue on leaf, usually occurring between veins.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Crossbands are horizontal to the long axis of the leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seed coat.	Gerry Neuffer, 2010.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Albino seedling.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Bleached leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Blotched leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Crossbanded leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Affected tissue varies from the rest of the leaf blade either in color (light or dark) or some other characteristic (necrotic, grainy, bleached, etc.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Glossy leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Sprayed-on water forms beads on leaf surface.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Cuticle wax altered.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Non-lethal.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Lemon white.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	White seedling.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Pale green plant.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Lighter green seedlings or plants.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Patched leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Irregular patches of color or texture on a contrasting background.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Zebra striped seedling.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Diurnal crossbands of pale green tissue on leaf, usually occurring between veins.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Crossbands are horizontal to the long axis of the leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Yellow seeds (lacks brown pigment in seed coat), lacks anthocyanin in leaves and stems, contains only traces of flavonols.	Gerry Neuffer, 2010.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Double mutant.	Albino seedling.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Double mutant.	Seedling leaves are white.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Double mutant.	Two classes of albino seedlings: Class I characterized by white or pale-yellow endosperm in a genotype that would otherwise produce yellow seeds, and albino seedlings.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Double mutant.	Some alleles have palegreen or green seedlings, and a few have mutable endosperm and/or seedlings.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Double mutant.	Bleached leaf.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Double mutant.	Loss of green or yellow color from leaves.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Double mutant.	Usually confined to a definite area (sector, patch, leaf tip, etc.	2726
49	Maize	lw1	GRMZM2G027059	0.000	Double mutant.	Blotched leaf.	2726
