Rank	Species	Gene	Gene Model	Score	Query	Matches	Internal ID
43	Maize	orp2	GRMZM2G005024	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Coarse texture.	3409
43	Maize	orp2	GRMZM2G005024	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Orange pericarp.	3409
43	Maize	orp2	GRMZM2G005024	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Follows genotype of endosperm (metaxenia) in orp1/opr2.	3409
43	Maize	orp2	GRMZM2G005024	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Pericarp on colorless kernels is orange.	3409
43	Maize	orp2	GRMZM2G005024	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Pale green plant.	3409
43	Maize	orp2	GRMZM2G005024	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Lighter green seedlings or plants.	3409
43	Maize	orp2	GRMZM2G005024	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Less yellow than yellow green.	3409
43	Maize	orp2	GRMZM2G005024	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Spotted leaf.	3409
43	Maize	orp2	GRMZM2G005024	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Borders often fuzzy.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Colorless aleurone with pigmented sectors.	Indole-like aroma.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Colorless aleurone with pigmented sectors.	Narrow leaf.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Colorless aleurone with pigmented sectors.	Leaf blade narrow.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Colorless aleurone with pigmented sectors.	Sometimes with white streaks.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Colorless aleurone with pigmented sectors.	Coarse texture.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Colorless aleurone with pigmented sectors.	Orange pericarp.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Colorless aleurone with pigmented sectors.	Follows genotype of endosperm (metaxenia) in orp1/opr2.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Colorless aleurone with pigmented sectors.	Pale green plant.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Colorless aleurone with pigmented sectors.	Lighter green seedlings or plants.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Colorless aleurone with pigmented sectors.	Less yellow than yellow green.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Colorless aleurone with pigmented sectors.	Spotted leaf.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Colorless aleurone with pigmented sectors.	Small, more or less round areas of light color on dark background (or vice versa).	3409
43	Maize	orp2	GRMZM2G005024	0.000	Colorless aleurone with pigmented sectors.	Borders often fuzzy.	3409
43	Maize	orp2	GRMZM2G005024	0.000	However, anthocyanin pigmented sectors are present.	Indole-like aroma.	3409
43	Maize	orp2	GRMZM2G005024	0.000	However, anthocyanin pigmented sectors are present.	Narrow leaf.	3409
43	Maize	orp2	GRMZM2G005024	0.000	However, anthocyanin pigmented sectors are present.	Leaf blade narrow.	3409
43	Maize	orp2	GRMZM2G005024	0.000	However, anthocyanin pigmented sectors are present.	Sometimes with white streaks.	3409
43	Maize	orp2	GRMZM2G005024	0.000	However, anthocyanin pigmented sectors are present.	Coarse texture.	3409
43	Maize	orp2	GRMZM2G005024	0.000	However, anthocyanin pigmented sectors are present.	Orange pericarp.	3409
43	Maize	orp2	GRMZM2G005024	0.000	However, anthocyanin pigmented sectors are present.	Follows genotype of endosperm (metaxenia) in orp1/opr2.	3409
43	Maize	orp2	GRMZM2G005024	0.000	However, anthocyanin pigmented sectors are present.	Pericarp on colorless kernels is orange.	3409
43	Maize	orp2	GRMZM2G005024	0.000	However, anthocyanin pigmented sectors are present.	Pale green plant.	3409
43	Maize	orp2	GRMZM2G005024	0.000	However, anthocyanin pigmented sectors are present.	Lighter green seedlings or plants.	3409
43	Maize	orp2	GRMZM2G005024	0.000	However, anthocyanin pigmented sectors are present.	Less yellow than yellow green.	3409
43	Maize	orp2	GRMZM2G005024	0.000	However, anthocyanin pigmented sectors are present.	Spotted leaf.	3409
43	Maize	orp2	GRMZM2G005024	0.000	However, anthocyanin pigmented sectors are present.	Small, more or less round areas of light color on dark background (or vice versa).	3409
43	Maize	orp2	GRMZM2G005024	0.000	However, anthocyanin pigmented sectors are present.	Borders often fuzzy.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Diffuse pericarp color.	Indole-like aroma.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Diffuse pericarp color.	Narrow leaf.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Diffuse pericarp color.	Leaf blade narrow.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Diffuse pericarp color.	Sometimes with white streaks.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Diffuse pericarp color.	Coarse texture.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Diffuse pericarp color.	Follows genotype of endosperm (metaxenia) in orp1/opr2.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Diffuse pericarp color.	Pale green plant.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Diffuse pericarp color.	Lighter green seedlings or plants.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Diffuse pericarp color.	Less yellow than yellow green.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Diffuse pericarp color.	Spotted leaf.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Diffuse pericarp color.	Borders often fuzzy.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Dilute pericarp color with P1-RR.	Indole-like aroma.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Dilute pericarp color with P1-RR.	Narrow leaf.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Dilute pericarp color with P1-RR.	Leaf blade narrow.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Dilute pericarp color with P1-RR.	Sometimes with white streaks.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Dilute pericarp color with P1-RR.	Coarse texture.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Dilute pericarp color with P1-RR.	Follows genotype of endosperm (metaxenia) in orp1/opr2.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Dilute pericarp color with P1-RR.	Pale green plant.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Dilute pericarp color with P1-RR.	Lighter green seedlings or plants.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Dilute pericarp color with P1-RR.	Less yellow than yellow green.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Dilute pericarp color with P1-RR.	Spotted leaf.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Dilute pericarp color with P1-RR.	Borders often fuzzy.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Sectors diffuse-edged rather than sharp.	Indole-like aroma.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Sectors diffuse-edged rather than sharp.	Narrow leaf.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Sectors diffuse-edged rather than sharp.	Leaf blade narrow.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Sectors diffuse-edged rather than sharp.	Sometimes with white streaks.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Sectors diffuse-edged rather than sharp.	Coarse texture.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Sectors diffuse-edged rather than sharp.	Orange pericarp.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Sectors diffuse-edged rather than sharp.	Follows genotype of endosperm (metaxenia) in orp1/opr2.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Sectors diffuse-edged rather than sharp.	Pericarp on colorless kernels is orange.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Sectors diffuse-edged rather than sharp.	Pale green plant.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Sectors diffuse-edged rather than sharp.	Lighter green seedlings or plants.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Sectors diffuse-edged rather than sharp.	Less yellow than yellow green.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Sectors diffuse-edged rather than sharp.	Spotted leaf.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Sectors diffuse-edged rather than sharp.	Small, more or less round areas of light color on dark background (or vice versa).	3409
43	Maize	orp2	GRMZM2G005024	0.000	Sectors diffuse-edged rather than sharp.	Borders often fuzzy.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Dilute aleurone color.	Indole-like aroma.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Dilute aleurone color.	Narrow leaf.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Dilute aleurone color.	Leaf blade narrow.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Dilute aleurone color.	Sometimes with white streaks.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Dilute aleurone color.	Coarse texture.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Dilute aleurone color.	Orange pericarp.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Dilute aleurone color.	Follows genotype of endosperm (metaxenia) in orp1/opr2.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Dilute aleurone color.	Pericarp on colorless kernels is orange.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Dilute aleurone color.	Pale green plant.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Dilute aleurone color.	Lighter green seedlings or plants.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Dilute aleurone color.	Less yellow than yellow green.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Dilute aleurone color.	Spotted leaf.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Dilute aleurone color.	Borders often fuzzy.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Aleurone color diluted.	Indole-like aroma.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Aleurone color diluted.	Narrow leaf.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Aleurone color diluted.	Leaf blade narrow.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Aleurone color diluted.	Sometimes with white streaks.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Aleurone color diluted.	Coarse texture.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Aleurone color diluted.	Orange pericarp.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Aleurone color diluted.	Follows genotype of endosperm (metaxenia) in orp1/opr2.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Aleurone color diluted.	Pericarp on colorless kernels is orange.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Aleurone color diluted.	Pale green plant.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Aleurone color diluted.	Lighter green seedlings or plants.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Aleurone color diluted.	Less yellow than yellow green.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Aleurone color diluted.	Spotted leaf.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Aleurone color diluted.	Borders often fuzzy.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Mottled kernel.	Indole-like aroma.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Mottled kernel.	Narrow leaf.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Mottled kernel.	Leaf blade narrow.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Mottled kernel.	Sometimes with white streaks.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Mottled kernel.	Coarse texture.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Mottled kernel.	Orange pericarp.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Mottled kernel.	Follows genotype of endosperm (metaxenia) in orp1/opr2.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Mottled kernel.	Pale green plant.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Mottled kernel.	Lighter green seedlings or plants.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Mottled kernel.	Less yellow than yellow green.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Mottled kernel.	Spotted leaf.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Mottled kernel.	Small, more or less round areas of light color on dark background (or vice versa).	3409
43	Maize	orp2	GRMZM2G005024	0.000	Mottled kernel.	Borders often fuzzy.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Pale aleurone.	Indole-like aroma.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Pale aleurone.	Narrow leaf.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Pale aleurone.	Leaf blade narrow.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Pale aleurone.	Sometimes with white streaks.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Pale aleurone.	Coarse texture.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Pale aleurone.	Orange pericarp.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Pale aleurone.	Follows genotype of endosperm (metaxenia) in orp1/opr2.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Pale aleurone.	Pericarp on colorless kernels is orange.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Pale aleurone.	Lighter green seedlings or plants.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Pale aleurone.	Less yellow than yellow green.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Pale aleurone.	Spotted leaf.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Pale aleurone.	Small, more or less round areas of light color on dark background (or vice versa).	3409
43	Maize	orp2	GRMZM2G005024	0.000	Pale aleurone.	Borders often fuzzy.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Indole-like aroma.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Narrow leaf.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Leaf blade narrow.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Sometimes with white streaks.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Coarse texture.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Orange pericarp.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Follows genotype of endosperm (metaxenia) in orp1/opr2.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Pericarp on colorless kernels is orange.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Pale green plant.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Less yellow than yellow green.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Spotted leaf.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Light-colored aleurone, lighter than dilute and less brown than bronze.	Borders often fuzzy.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Spotted aleurone.	Indole-like aroma.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Spotted aleurone.	Narrow leaf.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Spotted aleurone.	Leaf blade narrow.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Spotted aleurone.	Sometimes with white streaks.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Spotted aleurone.	Coarse texture.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Spotted aleurone.	Orange pericarp.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Spotted aleurone.	Follows genotype of endosperm (metaxenia) in orp1/opr2.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Spotted aleurone.	Pericarp on colorless kernels is orange.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Spotted aleurone.	Pale green plant.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Spotted aleurone.	Lighter green seedlings or plants.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Spotted aleurone.	Less yellow than yellow green.	3409
43	Maize	orp2	GRMZM2G005024	0.000	Spotted aleurone.	Small, more or less round areas of light color on dark background (or vice versa).	3409
43	Maize	orp2	GRMZM2G005024	0.000	Spotted aleurone.	Borders often fuzzy.	3409
44	Maize	orp1	GRMZM2G169593	0.677	Spotted aleurone.	Spotted leaf.	3408
44	Maize	orp1	GRMZM2G169593	0.391	Colorless aleurone.	Pericarp on colorless kernels is orange.	3408
44	Maize	orp1	GRMZM2G169593	0.359	Pale aleurone.	Pale green plant.	3408
44	Maize	orp1	GRMZM2G169593	0.357	Dilute pericarp color with P1-RR.	Orange pericarp.	3408
44	Maize	orp1	GRMZM2G169593	0.329	Diffuse pericarp color.	Orange pericarp.	3408
44	Maize	orp1	GRMZM2G169593	0.290	Colorless aleurone with pigmented sectors.	Pericarp on colorless kernels is orange.	3408
44	Maize	orp1	GRMZM2G169593	0.277	Dilute pericarp color with P1-RR.	Pericarp on colorless kernels is orange.	3408
44	Maize	orp1	GRMZM2G169593	0.261	Light-colored aleurone, lighter than dilute and less brown than bronze.	Lighter green seedlings or plants.	3408
44	Maize	orp1	GRMZM2G169593	0.254	Diffuse pericarp color.	Pericarp on colorless kernels is orange.	3408
44	Maize	orp1	GRMZM2G169593	0.182	No color in the aleurone, specifically no color due to anthocyanins.	Small, more or less round areas of light color on dark background (or vice versa).	3408
44	Maize	orp1	GRMZM2G169593	0.182	Mottled kernel.	Pericarp on colorless kernels is orange.	3408
44	Maize	orp1	GRMZM2G169593	0.139	Light-colored aleurone, lighter than dilute and less brown than bronze.	Small, more or less round areas of light color on dark background (or vice versa).	3408
44	Maize	orp1	GRMZM2G169593	0.117	Dilute aleurone color.	Small, more or less round areas of light color on dark background (or vice versa).	3408
44	Maize	orp1	GRMZM2G169593	0.117	Aleurone color diluted.	Small, more or less round areas of light color on dark background (or vice versa).	3408
44	Maize	orp1	GRMZM2G169593	0.115	Dilute pericarp color with P1-RR.	Small, more or less round areas of light color on dark background (or vice versa).	3408
44	Maize	orp1	GRMZM2G169593	0.106	Diffuse pericarp color.	Small, more or less round areas of light color on dark background (or vice versa).	3408
44	Maize	orp1	GRMZM2G169593	0.080	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Small, more or less round areas of light color on dark background (or vice versa).	3408
44	Maize	orp1	GRMZM2G169593	0.000	Aleurone layer mottled.	Indole-like aroma.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Aleurone layer mottled.	Narrow leaf.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Aleurone layer mottled.	Leaf blade narrow.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Aleurone layer mottled.	Sometimes with white streaks.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Aleurone layer mottled.	Coarse texture.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Aleurone layer mottled.	Orange pericarp.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Aleurone layer mottled.	Follows genotype of endosperm (metaxenia) in orp1/opr2.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Aleurone layer mottled.	Pericarp on colorless kernels is orange.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Aleurone layer mottled.	Pale green plant.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Aleurone layer mottled.	Lighter green seedlings or plants.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Aleurone layer mottled.	Less yellow than yellow green.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Aleurone layer mottled.	Spotted leaf.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Aleurone layer mottled.	Small, more or less round areas of light color on dark background (or vice versa).	3408
44	Maize	orp1	GRMZM2G169593	0.000	Aleurone layer mottled.	Borders often fuzzy.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Indole-like aroma.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Narrow leaf.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Leaf blade narrow.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Sometimes with white streaks.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Coarse texture.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Orange pericarp.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Follows genotype of endosperm (metaxenia) in orp1/opr2.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Pericarp on colorless kernels is orange.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Pale green plant.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Lighter green seedlings or plants.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Less yellow than yellow green.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Spotted leaf.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Irregular distribution of color among aleurone cells with appropriate anthocyanin genes.	Borders often fuzzy.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Typically, R mottling.	Indole-like aroma.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Typically, R mottling.	Narrow leaf.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Typically, R mottling.	Leaf blade narrow.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Typically, R mottling.	Sometimes with white streaks.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Typically, R mottling.	Coarse texture.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Typically, R mottling.	Orange pericarp.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Typically, R mottling.	Follows genotype of endosperm (metaxenia) in orp1/opr2.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Typically, R mottling.	Pericarp on colorless kernels is orange.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Typically, R mottling.	Pale green plant.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Typically, R mottling.	Lighter green seedlings or plants.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Typically, R mottling.	Less yellow than yellow green.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Typically, R mottling.	Spotted leaf.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Typically, R mottling.	Small, more or less round areas of light color on dark background (or vice versa).	3408
44	Maize	orp1	GRMZM2G169593	0.000	Typically, R mottling.	Borders often fuzzy.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Colorless aleurone.	Indole-like aroma.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Colorless aleurone.	Narrow leaf.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Colorless aleurone.	Leaf blade narrow.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Colorless aleurone.	Sometimes with white streaks.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Colorless aleurone.	Coarse texture.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Colorless aleurone.	Orange pericarp.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Colorless aleurone.	Follows genotype of endosperm (metaxenia) in orp1/opr2.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Colorless aleurone.	Pale green plant.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Colorless aleurone.	Lighter green seedlings or plants.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Colorless aleurone.	Less yellow than yellow green.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Colorless aleurone.	Spotted leaf.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Colorless aleurone.	Small, more or less round areas of light color on dark background (or vice versa).	3408
44	Maize	orp1	GRMZM2G169593	0.000	Colorless aleurone.	Borders often fuzzy.	3408
44	Maize	orp1	GRMZM2G169593	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Indole-like aroma.	3408
44	Maize	orp1	GRMZM2G169593	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Narrow leaf.	3408
44	Maize	orp1	GRMZM2G169593	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Leaf blade narrow.	3408
44	Maize	orp1	GRMZM2G169593	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Sometimes with white streaks.	3408
44	Maize	orp1	GRMZM2G169593	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Coarse texture.	3408
44	Maize	orp1	GRMZM2G169593	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Orange pericarp.	3408
44	Maize	orp1	GRMZM2G169593	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Follows genotype of endosperm (metaxenia) in orp1/opr2.	3408
44	Maize	orp1	GRMZM2G169593	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Pericarp on colorless kernels is orange.	3408
44	Maize	orp1	GRMZM2G169593	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Pale green plant.	3408
44	Maize	orp1	GRMZM2G169593	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Lighter green seedlings or plants.	3408
44	Maize	orp1	GRMZM2G169593	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Less yellow than yellow green.	3408
44	Maize	orp1	GRMZM2G169593	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Spotted leaf.	3408
44	Maize	orp1	GRMZM2G169593	0.000	No color in the aleurone, specifically no color due to anthocyanins.	Borders often fuzzy.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Colorless aleurone with pigmented sectors.	Indole-like aroma.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Colorless aleurone with pigmented sectors.	Narrow leaf.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Colorless aleurone with pigmented sectors.	Leaf blade narrow.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Colorless aleurone with pigmented sectors.	Sometimes with white streaks.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Colorless aleurone with pigmented sectors.	Coarse texture.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Colorless aleurone with pigmented sectors.	Orange pericarp.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Colorless aleurone with pigmented sectors.	Follows genotype of endosperm (metaxenia) in orp1/opr2.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Colorless aleurone with pigmented sectors.	Pale green plant.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Colorless aleurone with pigmented sectors.	Lighter green seedlings or plants.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Colorless aleurone with pigmented sectors.	Less yellow than yellow green.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Colorless aleurone with pigmented sectors.	Spotted leaf.	3408
44	Maize	orp1	GRMZM2G169593	0.000	Colorless aleurone with pigmented sectors.	Small, more or less round areas of light color on dark background (or vice versa).	3408
44	Maize	orp1	GRMZM2G169593	0.000	Colorless aleurone with pigmented sectors.	Borders often fuzzy.	3408
44	Maize	orp1	GRMZM2G169593	0.000	However, anthocyanin pigmented sectors are present.	Indole-like aroma.	3408
44	Maize	orp1	GRMZM2G169593	0.000	However, anthocyanin pigmented sectors are present.	Narrow leaf.	3408
44	Maize	orp1	GRMZM2G169593	0.000	However, anthocyanin pigmented sectors are present.	Leaf blade narrow.	3408
